epoch,train_loss,val_loss
1,0.04660777608671832,0.021169953048229218
2,0.012672368355745834,0.008771504275500774
3,0.007209819279581545,0.004754563793540001
4,0.0045287398444045154,0.0029685082845389843
5,0.0031115397688977068,0.0023985106963664293
6,0.002618422188485662,0.002000827342271805
7,0.002351306423190094,0.0017576264217495918
8,0.0021765544005329647,0.0015336999204009771
9,0.0020125701631759367,0.0017226175405085087
10,0.0019530196847867161,0.0013566585257649422
11,0.0017222775449414575,0.0014465724816545844
12,0.0017384196500412174,0.0016284615267068148
13,0.0017862083272091925,0.0012896450934931636
14,0.0017040500321262885,0.0016493613366037607
15,0.0016488424347092707,0.001158338156528771
16,0.0015160594244546714,0.0011413948377594352
17,0.0015395308635936724,0.0011074995854869485
18,0.0014763512049934693,0.0015974792186170816
19,0.001429570350973379,0.0012583778006955981
20,0.0015695232007327297,0.0012040950823575258
21,0.001363278167980117,0.0010104189859703183
22,0.0013955410908065027,0.001099260407499969
23,0.0014059095669330822,0.0012757425429299474
24,0.001487823870284335,0.0013393741101026535
25,0.0013252829163638313,0.0009455667459405959
26,0.0013429216526833082,0.000954856863245368
27,0.0012845512773353783,0.0010699357371777296
28,0.0014819708285069772,0.0010445420630276203
29,0.001269949775647431,0.001011072308756411
30,0.0013120591387315284,0.0008941897540353239
31,0.0013559649630065357,0.0009933772962540388
32,0.0012242786012523408,0.0014947721501812339
33,0.0011782729794966086,0.0008777493494562805
34,0.0011660295791761388,0.0008580049616284668
35,0.0011444540226846814,0.0009341660770587623
36,0.001220079862313079,0.001524567836895585
37,0.001201309747846117,0.0008363627130165696
38,0.0010929213303680872,0.000832249061204493
39,0.0011636874839914815,0.0008362652733922005
40,0.0011598760241805207,0.00105032860301435
41,0.0011647681521791374,0.0008320279885083437
42,0.001112744636696926,0.0008575718384236097
43,0.0011222276537279998,0.0009452671511098742
44,0.001121396091692741,0.0010381056927144527
45,0.0010968437418341637,0.0007732330705039203
46,0.001087701590251296,0.0011603496968746185
47,0.0011168205731784896,0.0008273103157989681
48,0.0010877526697835752,0.0009765931172296405
49,0.0011210823256064147,0.0008564634481444955
50,0.0010488125179628177,0.0007650493062101305
51,0.0010705551868008952,0.000785966229159385
52,0.0010292191512971407,0.0008469364256598055
53,0.0010655564597866955,0.0007796038989908993
54,0.0010292097992662872,0.0009665893157944083
55,0.0010559457037339194,0.0010997408535331488
56,0.0010664445719504286,0.0009002164588309824
57,0.0010878928407605383,0.001055447617545724
58,0.001084900978538725,0.0011560206767171621
59,0.0010990703710362256,0.0007598551455885172
60,0.0010130449026335207,0.0007779321749694645
61,0.0010686762624471965,0.0008400249644182622
62,0.0010327915674895934,0.0007929499843157828
63,0.0009929299990217837,0.0008754768641665578
64,0.001041016467968889,0.0008024362032301724
65,0.001054213853508589,0.0008613650570623577
66,0.0010448878502569323,0.0007980499067343771
67,0.001137119132123651,0.0008175114635378122
68,0.0010887267186291635,0.000876615522429347
69,0.0010907302332472885,0.0007481962093152106
70,0.0009745320255335953,0.0008752060821279883
71,0.0010327261319154845,0.0007410554680973291
72,0.00099445093840745,0.0007688329787924886
73,0.00102474605193406,0.0007223301799967885
74,0.0009763766470963933,0.0007374049164354801
75,0.0009878661367110908,0.0007429990218952298
76,0.0009542153335161625,0.0007299348944798112
77,0.0009718896425698721,0.0007041157223284245
78,0.0009569007476481298,0.0008866881835274398
79,0.0009527761389368347,0.0007865476654842496
80,0.000973530749823632,0.000819894194137305
81,0.0009781015937083534,0.0007870481349527836
82,0.0009504498425124598,0.0009070549276657403
83,0.001025023428993004,0.0007967643323354423
84,0.0009211976578207834,0.0007278452976606786
85,0.0009801977929393096,0.0009630547137930989
86,0.0009727478359958955,0.0006780866533517838
87,0.0009478482367869999,0.0009222253574989736
88,0.0008907001082127589,0.0006888610078021884
89,0.0009612773493346241,0.0006814280641265213
90,0.000910599877233691,0.0006719439406879246
91,0.0009114987245531723,0.0011668095830827951
92,0.0009751500128047718,0.0007022630306892097
93,0.0008734887995247153,0.0007806778303347528
94,0.0008800844855916997,0.0006631312426179647
95,0.000884070363272691,0.0007011514971964061
96,0.0008864109672325117,0.0006665740511380136
97,0.0008557564883847677,0.0007654360961169004
98,0.0008671950874111009,0.0006686137057840824
99,0.0008584561107295846,0.0006500615272670984
100,0.0008812361144615958,0.0006878218264319003
