epoch,train_loss,val_loss
1,0.02091457928338694,0.011666951701045036
2,0.007667562802366558,0.005065376870334148
3,0.00368682990619351,0.002718268195167184
4,0.0025442022098494427,0.0017218925058841705
5,0.0018395756829589131,0.001246999716386199
6,0.0014224296430170181,0.0009129814570769668
7,0.0012702196106565969,0.0008923840359784663
8,0.0011381561413318629,0.0009185632807202637
9,0.0011231393908106146,0.0007583364495076239
10,0.0010633306212386945,0.000702309247571975
11,0.0010619230147096374,0.0006905336631461978
12,0.0009784894650765059,0.0006603524088859558
13,0.0009376931176077397,0.0007700433488935232
14,0.000923240716229119,0.0007221561390906572
15,0.001020337050754784,0.0006653789896517992
16,0.0009079530007309384,0.0007122053648345172
17,0.0009104166612295168,0.0006317454390227795
18,0.0008648690598506835,0.0006441056029871106
19,0.0008762228738753095,0.0007132229511626065
20,0.0008753634312944044,0.0008426106069236994
21,0.000879450824983891,0.0006881204317323864
22,0.0008677897548916498,0.000609170354437083
23,0.0008729144391263761,0.0006240394432097673
24,0.00081888890718036,0.0006260776426643133
25,0.0007605121576315945,0.0006143031641840935
26,0.0008098902504166795,0.0010192927438765764
27,0.000892148396122225,0.0007129664300009608
28,0.0007708432616680743,0.00066652602981776
29,0.0008075349162229233,0.0005753468140028417
30,0.0007793649237432946,0.0007886888924986124
31,0.0007817197844223489,0.0006218814523890615
32,0.000794203664150296,0.0005780967767350376
33,0.0007699463606095089,0.0006144176586531103
34,0.0007794436609228363,0.0005578274722211063
35,0.0007366292175859035,0.0005414805491454899
36,0.0007841932090250628,0.000549109885469079
37,0.0007557658516036879,0.0005967089673504233
38,0.0007446508125645952,0.0005772958393208683
39,0.0007295899531094446,0.0005439039086923003
40,0.0006958780009188645,0.0005539471749216318
41,0.0007119358536632111,0.0005374368047341704
42,0.0007134239574606042,0.0006891656084917486
43,0.0007051255605700943,0.0005180831649340689
44,0.000676584926651909,0.0006155749433673918
45,0.0006534889320074211,0.000532888516318053
46,0.0007869768906236877,0.0004767737409565598
47,0.0007079847194882672,0.000573632656596601
48,0.0006495136190168855,0.0004701615544036031
49,0.0006876546286216508,0.0005187197821214795
50,0.0006261292414458853,0.0004924985114485025
51,0.000625871968666269,0.0005080417613498867
52,0.0006627803118640764,0.00046930889948271215
53,0.0006355654063915449,0.0004635015211533755
54,0.000641683075209296,0.00047479887143708766
55,0.0006264935465647825,0.000514666666276753
56,0.0006021151036423232,0.0004580956301651895
57,0.0006532502681246057,0.0005812970921397209
58,0.0006286684005144274,0.0004574866034090519
59,0.0005845250769717884,0.00046562348143197596
60,0.0005908051121329504,0.0004712736699730158
61,0.000573185010580346,0.0004859093460254371
62,0.0006295104006615778,0.000536376319359988
63,0.0005719709789402605,0.00042949712951667607
64,0.0005701292060881055,0.0005315883317962289
65,0.0006098254128277952,0.00042819001828320324
66,0.0005724340841721093,0.00042705333908088505
67,0.0005840449009574802,0.0005543678416870534
68,0.0005950873083848921,0.00046237188507802784
69,0.0006469636393289658,0.0004780766903422773
70,0.0005477451578906131,0.0004250372003298253
71,0.0005806365624598656,0.00046271426253952086
72,0.0005852146051539523,0.00048401945969089866
73,0.0005819575680005881,0.0006137542077340186
74,0.0005860510314556046,0.0004537248460110277
75,0.0005591354547216306,0.000419482181314379
76,0.0005294764395951042,0.0007040835334919393
77,0.000600338435827917,0.0004212969506625086
78,0.0005862964592072078,0.0004292977973818779
79,0.0005530350594892211,0.0004723647143691778
80,0.0005761544300531525,0.0005484807770699263
81,0.0005274144228130194,0.00039284926606342196
82,0.0005261038821781912,0.0004530338919721544
83,0.0005311824135123826,0.0004388942907098681
84,0.0005320524337187794,0.00042958647827617824
85,0.0005574681332320093,0.0005004147533327341
86,0.0005737808218876285,0.0004487474507186562
87,0.0005477717310737168,0.0004933275631628931
88,0.0005120939465649869,0.00043741389526985586
89,0.0005461904017018184,0.00042133848182857037
90,0.0005100486134382202,0.0004060467763338238
91,0.0005012624215663574,0.0005178191931918263
