epoch,train_loss,val_loss
1,0.035252212768509275,0.011764991097152233
2,0.008769843834526246,0.005418171174824238
3,0.004460531078086841,0.003027149010449648
4,0.0029705578280198905,0.0018201048951596022
5,0.002493630106087833,0.001518966513685882
6,0.0018890898024278974,0.0011658633593469858
7,0.001754299881646321,0.0010041247587651014
8,0.001600054962124439,0.0010272086365148425
9,0.001617652321574352,0.0010370435193181038
10,0.0015859077407401941,0.0009847916662693024
11,0.001409426702016462,0.000859223073348403
12,0.0014052543778061157,0.001088903285562992
13,0.0014272217272913881,0.0009495608392171562
14,0.0014156137726136617,0.0008325833478011191
15,0.0012928612192072684,0.0011681687319651246
16,0.0012902722145164652,0.0008448843727819622
17,0.001253797379802794,0.0008180656586773694
18,0.0012246140644752554,0.000857397448271513
19,0.0012460590279217633,0.0008135652751661837
20,0.0012375224716148325,0.0007585135172121227
21,0.0011609410663830145,0.0008216737187467515
22,0.0011771639877383316,0.0011650972301140428
23,0.001300474039338056,0.0010610176250338554
24,0.0011765642243156593,0.0008101986604742706
25,0.001121289981898689,0.0009298187796957791
26,0.001113455797571482,0.0009476905688643456
27,0.0012230275148924971,0.0009179310291074216
28,0.0011154897326219177,0.0007822870393283665
29,0.001099755404524446,0.0007787402137182653
30,0.0010814325521803564,0.0007441437337547541
31,0.0010628346575512772,0.0010912881698459387
32,0.0010456624597917118,0.0007526181871071458
33,0.0010533393009580553,0.0007796560530550778
34,0.001086478935562015,0.0008299443870782852
35,0.0010371666239012802,0.0008272636332549155
36,0.0010371897905503238,0.0007084402604959905
37,0.0010895789961241895,0.0007319587166421115
38,0.001016511847930295,0.000711063330527395
39,0.0009985188972057096,0.0010958196362480521
40,0.0010356412773641448,0.0006629423587583005
41,0.0009911024050476651,0.0011478724190965295
42,0.0010029986049861662,0.0006581057095900178
43,0.0010022530115083865,0.0006701953243464231
44,0.0009429538437712287,0.0007787191425450146
45,0.0009086703524060015,0.0006523641059175134
46,0.0009619597339123073,0.0006684239488095045
47,0.0009266036361204608,0.0007791590760461986
48,0.0009140562222686611,0.0006773974164389074
49,0.001001263911824762,0.0006762223783880472
50,0.0009333730083040243,0.0008217422873713076
51,0.0009242839374882538,0.000860922911670059
52,0.0009232463919380237,0.0006537683657370508
53,0.0009782598935998976,0.0007873428403399885
54,0.0009196019557762951,0.0006588859832845628
55,0.000994554890360358,0.0007248664041981101
