epoch,train_loss,val_loss
1,0.026728184878944405,0.006247187498956919
2,0.004849711218700995,0.0026751754339784384
3,0.003485809520093931,0.002036688383668661
4,0.002695664425291831,0.0018455467652529478
5,0.0024989265116996,0.0018263161182403564
6,0.002306082535402051,0.0017238303553313017
7,0.0022844165704020906,0.001443049288354814
8,0.0021408457800539005,0.0015181440394371748
9,0.001952254629161741,0.0016432625707238913
10,0.002015086409214529,0.001377028995193541
11,0.0018147249236732485,0.0012461767764762044
12,0.0017269307799223396,0.001215552445501089
13,0.001808708804356496,0.0012163479113951325
14,0.001687703187584818,0.0012999495957046747
15,0.0017077007297692554,0.001204867148771882
16,0.001888975768076581,0.001917981426231563
17,0.0017267586099767379,0.0013950131833553314
18,0.001762481573562596,0.001497218501754105
19,0.0017056913772923133,0.0011683847988024354
20,0.001642867931098278,0.0011878492077812552
21,0.001641474699320656,0.001156821264885366
22,0.001592704379517171,0.0011560616549104452
23,0.0017297644203247886,0.0011990019120275974
24,0.0017068246943092653,0.001200705417431891
25,0.0015444952129785503,0.0012756442883983254
26,0.0015686923880056138,0.0018306771526113153
27,0.0016150913775957647,0.0016072216676548123
28,0.0015566750985777213,0.001643223105929792
29,0.0015274040079453872,0.0012051607482135296
30,0.0015277832973792794,0.0010864940704777837
31,0.0016055304348276602,0.0012320226524025202
32,0.0017483377614842049,0.0012052530655637383
33,0.0015322171680126635,0.0011534361401572824
34,0.0014549953685629937,0.0010957395425066352
35,0.0015397287705647095,0.0010888053802773356
36,0.0015581130476978917,0.0010777775896713138
37,0.0014901271936232372,0.0010800466407090425
38,0.0014236625219281348,0.001056672423146665
39,0.0014905324778593486,0.001099543645977974
40,0.0014807374423576726,0.0010972813470289111
41,0.001471004092193667,0.0014526117593050003
42,0.0014850836189922005,0.001114784274250269
43,0.0014307511003044922,0.0011321819620206952
44,0.0014840987740114095,0.0011682966724038124
45,0.0014558110976525182,0.0010788297513499856
46,0.0013686425379654836,0.0010659543331712484
47,0.0014223292856181543,0.001006011269055307
48,0.0013558926145797448,0.001057053916156292
49,0.001475015476841243,0.001002967357635498
50,0.0013713709583195548,0.0010275051463395357
51,0.0014558950917691821,0.0011167480843141675
52,0.0016261848541612308,0.0012337859952822328
53,0.0013479598740574032,0.001012367196381092
54,0.0014537017254735388,0.0010879747569561005
55,0.0013786001918127848,0.0009820316918194294
56,0.0013360690550937775,0.0009922950994223356
57,0.0013246762082128533,0.0012662045191973448
58,0.001393462598715569,0.0009982825722545385
59,0.00139959028363967,0.0009812775533646345
60,0.001295916773083191,0.0010070129064843059
61,0.0012691056730950044,0.0012799387332051992
62,0.0013371806625010712,0.0010922870133072138
63,0.0014200395043377602,0.0009689317084848881
64,0.0013926510462566974,0.0010443025967106223
65,0.0014776486703859909,0.0010828400263562799
66,0.0013347297882853402,0.0009413563529960811
67,0.0013005104061910911,0.0009309629094786942
68,0.0013892969360486383,0.0009323257836513221
69,0.0013317100284251546,0.0010055219754576683
70,0.0013528448254210017,0.0011005715932697058
71,0.0013215171398654106,0.0009347614250145853
72,0.0012820023250588704,0.0010746490443125367
73,0.0013392924539937033,0.000956829113420099
74,0.0013219367117724484,0.000990455038845539
75,0.0012985840744693718,0.0010689774062484503
76,0.001235284132047719,0.0009033591486513615
77,0.001250321042746128,0.0009641209035180509
78,0.0011728343494709522,0.000865501700900495
79,0.001320730535394793,0.0010311065707355738
80,0.0012471957754949846,0.0009693463798612356
81,0.0012522974145776104,0.0009332448244094849
82,0.001209874865635934,0.0009987183148041368
83,0.001244833700299736,0.0008532723295502365
84,0.0011959212826609257,0.0008722104248590767
85,0.0012147418391476902,0.0008744570659473538
86,0.0012112364952733357,0.0009865299798548222
87,0.0011931362040784386,0.0008719951729290187
88,0.001191833912069717,0.0009004498133435845
89,0.0012161360558358924,0.0008296971791423857
90,0.001207927817530516,0.0012536738067865372
91,0.0012470322544686496,0.0008683984051458538
92,0.0011765527911299456,0.001102565205655992
93,0.0011445024606978728,0.0008821752853691578
94,0.0011952922223061914,0.0009005109313875437
95,0.0012492426876200451,0.0009718735818751156
96,0.0012060863710570311,0.0010517556220293045
97,0.0011566335350156776,0.0007854562718421221
98,0.0011235721472148148,0.0009032572852447629
99,0.0011567598567270333,0.0010647542076185346
100,0.0011701029499009666,0.0008398306090384722
