epoch,train_loss,val_loss
1,0.036213001812852565,0.019722625613212585
2,0.013133224114657395,0.010553017258644104
3,0.008711730270454335,0.007399099413305521
4,0.007384841836663702,0.006461211480200291
5,0.006799226696972573,0.006133624818176031
6,0.006581881386597478,0.006178275216370821
7,0.006581111918277447,0.00589169142767787
8,0.006293953292899662,0.005797270685434341
9,0.006224765087522212,0.005918906070291996
10,0.006267842877330998,0.006276266183704138
11,0.006069201503008131,0.0055516804568469524
12,0.006016212474880001,0.006239831447601318
13,0.006114111784549933,0.005639535840600729
14,0.005951534746037353,0.005848234053701162
15,0.006083577989585816,0.005548849236220121
16,0.005864395368252955,0.005458066705614328
17,0.005812432594774734,0.0054705324582755566
18,0.005912948580872681,0.005598982330411673
19,0.0058925584557333165,0.005447586998343468
20,0.005946528669151049,0.005827551707625389
21,0.0060029902480660926,0.00632351404055953
22,0.005609493966894372,0.005375330802053213
23,0.0057469080202281475,0.0054479739628732204
24,0.005528661692219358,0.005418229382485151
25,0.005524826971518379,0.005289871245622635
26,0.005690118031842368,0.005456044338643551
27,0.005547148740983435,0.0055886064656078815
28,0.0055522276162509885,0.005358600057661533
29,0.0055961365911311334,0.005446898750960827
30,0.0056493704739425865,0.005793033633381128
31,0.0055593275538985696,0.005228755529969931
32,0.005494130742070931,0.005347143393009901
33,0.005423494439113826,0.005174998659640551
34,0.005900457250102172,0.006451477762311697
35,0.005569693551117938,0.005169623531401157
36,0.0055810454900243455,0.005429390352219343
37,0.005521302994725014,0.005116697400808334
38,0.005349937552911421,0.005195222329348326
39,0.0053328230223130615,0.0051080649718642235
40,0.0053079146485302655,0.005213109776377678
41,0.005355803314448585,0.005171449389308691
42,0.005419492913735291,0.005359286442399025
43,0.005406607112418565,0.00511005287989974
44,0.005453307791391299,0.005117394495755434
45,0.005292861238269816,0.005065253470093012
46,0.00529308682159772,0.005097405519336462
47,0.005214933949034838,0.004969493020325899
48,0.005284516266473229,0.00515932310372591
49,0.005450733985367512,0.004994623363018036
50,0.0051393645505110426,0.005024563986808062
51,0.005221490851706929,0.004991957452148199
52,0.005138128955242416,0.005167012568563223
53,0.005226664696007021,0.004876528866589069
54,0.005261920595778123,0.004797730594873428
55,0.005142245984946688,0.00548422709107399
56,0.005092774425441074,0.004776377230882645
57,0.0049768541274326185,0.0048221140168607235
58,0.005195773513396344,0.004981664940714836
59,0.005040374865371083,0.005189059302210808
60,0.004984329777976705,0.004882932640612125
61,0.004931769230299526,0.0047869570553302765
62,0.004934373254414707,0.004809367470443249
63,0.004992548476106354,0.004553402774035931
64,0.004883114067423675,0.0047394330613315105
65,0.0049395090419917355,0.004435657989233732
66,0.0048479862171151335,0.004427619278430939
67,0.005102590336242602,0.004836096893996
68,0.004991407362034633,0.005031340289860964
69,0.004865987655071039,0.004404712934046984
70,0.004799672217655276,0.004539795219898224
71,0.004879495967918682,0.004685857333242893
72,0.004753930087659567,0.004778670147061348
73,0.004912886310309645,0.004834759049117565
74,0.004984672857625853,0.00437539117410779
75,0.00462318028301178,0.004468320868909359
76,0.004674760613679176,0.004719701129943132
77,0.004698592156822246,0.004381322767585516
78,0.004459455858782998,0.004640200175344944
79,0.004767502785571629,0.004526783712208271
80,0.0044530916567300525,0.004087595734745264
81,0.0047401361544394775,0.004283742047846317
82,0.0047081643456800115,0.004643856547772884
83,0.0046567640337531295,0.004605080001056194
84,0.0045219586666909945,0.004626044072210789
85,0.004620762762709683,0.004166001453995705
86,0.0044796153836484465,0.004051175434142351
87,0.004484654524334011,0.004397868178784847
88,0.004440497475794502,0.004352996591478586
89,0.0044182327941858345,0.0040979846380651
90,0.004413220029886043,0.004147960338741541
91,0.004810153974205374,0.004303423687815666
92,0.004672549921827066,0.004831623751670122
93,0.004593002072180666,0.0040465896017849445
94,0.004284102619359536,0.004120378755033016
95,0.00440981987649427,0.003989942371845245
96,0.004266998978213422,0.004021637607365847
97,0.004425271512157033,0.003951143939048052
98,0.004440858511121145,0.003960879519581795
99,0.004463848624644535,0.004088538698852062
100,0.004382526622124253,0.004320619627833366
