epoch,train_loss,val_loss
1,0.016404321095684453,0.004571533761918545
2,0.003855197136068628,0.0024591872934252024
3,0.0023989611257252005,0.0012749654706567526
4,0.0019757132506042366,0.0010986349079757929
5,0.0015939851698007375,0.0016648363089188933
6,0.0015130439202212507,0.0008872312610037625
7,0.001516605509326808,0.0008504957659170032
8,0.0012619305043555205,0.001231861999258399
9,0.001214489888673323,0.0008377156336791813
10,0.0011509530447674768,0.0011212730314582586
11,0.0010943642488518168,0.0007560205995105207
12,0.0011474293396098627,0.0007601278484798968
13,0.001065821673292371,0.0007752138189971447
14,0.0010528864495138385,0.0012461470905691385
15,0.0010809320716246489,0.0007255553500726819
16,0.0009740560568706502,0.0008900551474653184
17,0.0009237436798497266,0.0007382332696579397
18,0.0009719421560432584,0.0007176301442086697
19,0.0009267971867562405,0.0008021517423912883
20,0.000944457270042409,0.0007244706503115594
21,0.0009384523769507983,0.000744783494155854
22,0.0009637161607055791,0.000793973624240607
23,0.0009082218083286924,0.0007129455334506929
24,0.0009551392032003533,0.0006786437006667256
25,0.0008630592473930428,0.000719307514373213
26,0.0008482256708371024,0.0007317736162804067
27,0.0010076024794086283,0.0007831267430447042
28,0.0008779870995712127,0.0007360654999502003
29,0.0008358336728258384,0.0006525792996399105
30,0.0008719896515166121,0.0007264637388288975
31,0.00087386364623579,0.0006559942266903818
32,0.0008970603553785218,0.0007283174199983478
33,0.0008328589061016424,0.0007047678809612989
34,0.0009121928137213376,0.0006447052583098412
35,0.0007954648915781743,0.0006515961140394211
36,0.000853509571041084,0.0006888600764796138
37,0.0008422727303926847,0.0006312998593784869
38,0.0008204582254476253,0.0007497428450733423
39,0.000852313788426626,0.0007674026419408619
40,0.0008063599922775572,0.0007033250294625759
41,0.0007935184116903988,0.0007131500751711428
42,0.0008222847532052251,0.000629328889772296
43,0.0008067917018677921,0.0006688439170829952
44,0.0007525819514523304,0.0006168023101054132
45,0.0007753065327138064,0.0006682856474071741
46,0.0007440742167148976,0.000707210274413228
47,0.0007795692788296571,0.0006259963847696781
48,0.0008457741960661398,0.0006337295053526759
49,0.0007533343104157774,0.0007577605429105461
50,0.0007980796947358324,0.0007099159993231297
51,0.0007675740708937011,0.0006933259428478777
52,0.0007860921351017342,0.0006171403801999986
53,0.0007567190521744094,0.0006382126011885703
54,0.0007250629913335341,0.0006680425140075386
