epoch,train_loss,val_loss
1,0.036580259098656594,0.01799187995493412
2,0.013852282989001463,0.012561623007059097
3,0.00980131124101934,0.00910197477787733
4,0.007990186597915396,0.008251008577644825
5,0.007189045220406519,0.006869689095765352
6,0.007011724765309029,0.006373674608767033
7,0.006849469635487785,0.006218297407031059
8,0.00658061316177722,0.006275883875787258
9,0.006363077698985026,0.006662336178123951
10,0.006572668008240206,0.006548454985022545
11,0.006248321007227614,0.00599332433193922
12,0.006246959247315924,0.006301386747509241
13,0.0065276446356807676,0.005996808875352144
14,0.006259709788811585,0.005932519678026438
15,0.006244454067200422,0.00601270841434598
16,0.006059844660321398,0.006244136951863766
17,0.005989410581865481,0.006246034987270832
18,0.006320896041062143,0.005947932135313749
19,0.006099910031826724,0.005854999180883169
20,0.00601115575548084,0.006295583676546812
21,0.006213650558262117,0.0058303214609622955
22,0.005941311873140789,0.00598634360358119
23,0.005914022709937796,0.005776810925453901
24,0.0059020554772504265,0.005936055909842253
25,0.005957542120346001,0.005908207502216101
26,0.0059165905880194805,0.005986394826322794
27,0.0058893183881919536,0.006358639802783728
28,0.006231418101205712,0.005875834263861179
29,0.005884610264310761,0.006011334713548422
30,0.005894898340874721,0.005905202589929104
31,0.005817431132383053,0.005912574008107185
32,0.005796820317055025,0.005761911626905203
33,0.005922340292720095,0.00590146891772747
34,0.005713978933820885,0.005771078635007143
35,0.005752969610815247,0.005832232069224119
36,0.005745486936546744,0.005742148496210575
37,0.0057533125666576245,0.005877278745174408
38,0.0060394491449678464,0.005810998845845461
39,0.0059056280749953454,0.0058850073255598545
40,0.005892790584189314,0.005773385055363178
41,0.006075918862950944,0.006090207025408745
42,0.005639941948983405,0.005984882358461618
43,0.005957845676069458,0.006758861243724823
44,0.005945527848477165,0.005956344772130251
45,0.005749511750533231,0.006162191275507212
46,0.0056019072524375385,0.0065167672000825405
