epoch,train_loss,val_loss
1,0.04544019186130119,0.00932252686470747
2,0.006480414342756073,0.0031410986557602882
3,0.00404937522086714,0.0031348068732768297
4,0.0031329471311191954,0.0015778753440827131
5,0.002752206687416349,0.002176727168262005
6,0.002341434622870847,0.0012907539494335651
7,0.0022051173875788374,0.0011871586320921779
8,0.0020908010940599653,0.0011399444192647934
9,0.002002408007337224,0.0011852224124595523
10,0.001854947442928004,0.0012549853418022394
11,0.0018734763162062756,0.0013315329561010003
12,0.0017066596663512644,0.0011008286383002996
13,0.001683894235322932,0.0010693962685763836
14,0.0015743532391738087,0.0010213613277301192
15,0.0014917831304335288,0.0012578690657392144
16,0.0015565155504552264,0.0010323203168809414
17,0.001498825954354649,0.0009701530216261744
18,0.0015422340883459481,0.0010779001750051975
19,0.001434299286403176,0.0010070886928588152
20,0.0013652470023814765,0.0009583639330230653
21,0.0013932599880111713,0.0010990004520863295
22,0.0015373978484791541,0.001019613235257566
23,0.0014166879876043707,0.0011227029608562589
24,0.0013618155563664106,0.0009202873334288597
25,0.001331302762356779,0.0011964677833020687
26,0.0012732625611880351,0.0008796477341093123
27,0.0013152487134368764,0.0009261044324375689
28,0.001360604937727903,0.0009360781405121088
29,0.0013205995977235336,0.00112237932626158
30,0.0011984891861507167,0.0008522546268068254
31,0.0013612107492037237,0.0012668059207499027
32,0.001274650341772016,0.0008765890961512923
33,0.0012940782332970273,0.000932638009544462
34,0.0012137686615691535,0.0008646333590149879
35,0.0012640471511062175,0.000982543220743537
36,0.001361736325576665,0.001086015603505075
37,0.001243981871835237,0.0009095397545024753
38,0.001179731570624022,0.000882607011590153
39,0.0012212491572080623,0.0008576104883104563
40,0.0011219944248700307,0.000832488527521491
41,0.0011450914908126587,0.0008813060121610761
42,0.0011499027318749872,0.0010499164927750826
43,0.0011794350972946083,0.0009039893047884107
44,0.0012735924369374674,0.0009172267164103687
45,0.0011159365290835026,0.0008147531189024448
46,0.0011630642859797394,0.0008435155032202601
47,0.0011352331355391513,0.0009554513380862772
48,0.0011547618464285891,0.0008088512695394456
49,0.001132092619728711,0.0014238518197089434
50,0.001151376971623875,0.0009195538004860282
51,0.0011301871706982927,0.0012700260849669576
52,0.0012210053521104986,0.0008467626175843179
53,0.0011179650341907133,0.0007850585971027613
54,0.0010909346627101066,0.000900512095540762
55,0.0011139399952269972,0.0007727860356681049
56,0.0010496962141977356,0.0007474679732695222
57,0.0011144116121743406,0.0010157818906009197
58,0.0010671804969509442,0.000795721251051873
59,0.0010520285780778126,0.000985249993391335
60,0.0010421499429780635,0.0011494593927636743
61,0.0011101057983949661,0.0007286131149157882
62,0.001057540201896151,0.000817728228867054
63,0.0010463678992227725,0.0008325265371240675
64,0.0010143672859865343,0.0007386542274616659
65,0.0010703918112937125,0.0009675640030764043
66,0.0010414717077750653,0.000756025139708072
67,0.0010020231799451663,0.0009464214090257883
68,0.0009952825863683034,0.0007529729045927525
69,0.0009484023635556537,0.0008148683700710535
70,0.0010068707559849062,0.0007911359425634146
71,0.0010955860586060833,0.0007649340550415218
