epoch,train_loss,val_loss
1,0.047997527918408785,0.019979402422904968
2,0.01144339960985004,0.00767506705597043
3,0.005758498300103441,0.0045601679012179375
4,0.004235769932468732,0.003862592624500394
5,0.0031638312585917966,0.0022438305895775557
6,0.0025650580905170906,0.00192867626901716
7,0.002103263621277634,0.0015594277065247297
8,0.001976716723884382,0.0013657191302627325
9,0.0017679624632740067,0.0012906944612041116
10,0.0016933990696016404,0.0012254187604412436
11,0.0016075327968417062,0.0011782018700614572
12,0.0014158606128249732,0.0011899875244125724
13,0.001548854679438389,0.0012745284475386143
14,0.0014605325247560228,0.0010841890471056104
15,0.0014483104284394473,0.0011332534486427903
16,0.0014361556247985434,0.00124737701844424
17,0.001486450859663328,0.0010969422291964293
18,0.0013711804270906936,0.0010970375733450055
19,0.0013458203526198983,0.0012216735631227493
20,0.0014367026391453922,0.0011523989960551262
21,0.001240611374784734,0.0010685012675821781
22,0.001402869802116165,0.0011652050307020545
23,0.0012829860728714496,0.0009894231334328651
24,0.0012913811323602522,0.0012868016492575407
25,0.0013131846901073697,0.0010306721087545156
26,0.001228659509843777,0.0012165994849056005
27,0.0011878843384144444,0.0009710395243018866
28,0.0011830527339101074,0.0014443360269069672
29,0.0013109370581029605,0.0010874599684029818
30,0.001178844284916681,0.0009749700548127294
31,0.0012451453422684046,0.001227927510626614
32,0.0011095041630878335,0.0009193430887535214
33,0.001107950997908437,0.0010559094371274114
34,0.0012013669253238255,0.001055852510035038
35,0.0011997018508347018,0.00098160351626575
36,0.001086287743722399,0.0009178445325233042
37,0.0010858866217960087,0.000931648479308933
38,0.001119049899335507,0.0009634405723772943
39,0.0010496632284706547,0.0008845209376886487
40,0.0010763478760112313,0.0010592234320938587
41,0.001096240179206703,0.0008557679830119014
42,0.0009981610018589963,0.0009739281958900392
43,0.0010682250038602404,0.0008329786942340434
44,0.001142441982492095,0.000998178729787469
45,0.0010820866178070743,0.0009408131008967757
46,0.0010479618749019528,0.0008436352363787591
47,0.000964640520535232,0.0008230680832639337
48,0.0010528354614507407,0.0009878913406282663
49,0.0010174558412963672,0.0008673842530697584
50,0.0010612400688437952,0.001066421391442418
51,0.0010898959146635164,0.0009046405903063715
52,0.0009865824882465872,0.0008668336668051779
53,0.0010664221832513928,0.0008260745089501143
54,0.0010141644281305609,0.00077542953658849
55,0.0009664113089139204,0.0008520733681507409
56,0.0009724940584477274,0.0007581042591482401
57,0.0008729937660049588,0.0008137364638969302
58,0.0009496681533554303,0.0007778751314617693
59,0.0009053164583978258,0.000723430304788053
60,0.0009717220105119937,0.0007292357040569186
61,0.0009339463205025014,0.0007641777629032731
62,0.0008990448217705957,0.0009043770260177553
63,0.0009053293310682333,0.0010004957439377904
64,0.0009440707679401846,0.0008062068372964859
65,0.0008488601061611599,0.0007420393521897495
66,0.0008910076737973011,0.0007525400724261999
67,0.0009047523827388114,0.0007988028810359538
68,0.000865648899759565,0.0008654944831505418
69,0.000930045185784351,0.0008750258130021393
